predictor_delay_seconds,distance_travel_miles,sin_time,cos_time
-2.683333333333333,0.07477805632007126,-0.11753739745783774,-0.9930684569549263
2.5,0.2758588173189733,-0.10018806161207658,-0.9949685182509117
8.366666666666667,0.294831662353444,-0.07410849019539895,-0.9972501850994857
0.4,0.7504268448916296,-0.11320321376790621,-0.9935718556765876
-6.766666666666667,0.43707041976974303,-0.13917310096006552,-0.9902680687415703
-6.766666666666667,0.338216471457859,-0.13917310096006552,-0.9902680687415703
-2.683333333333333,0.012761418523906552,-0.11753739745783774,-0.9930684569549263
8.366666666666667,0.14402959811979707,-0.07410849019539895,-0.9972501850994857
4.5,0.13318376946057583,-0.09150161866340277,-0.9958049275746617
-6.766666666666667,0.1534898353450378,-0.13917310096006552,-0.9902680687415703
0.4,0.5497019903953301,-0.11320321376790621,-0.9935718556765876
4.533333333333333,0.35360414018287295,-0.09150161866340277,-0.9958049275746617
2.5,0.16047590332733014,-0.10018806161207658,-0.9949685182509117
4.533333333333333,0.1768482211719556,-0.09150161866340277,-0.9958049275746617
3.933333333333333,0.23757978481915462,-0.09584575252022366,-0.9953961983671789
0.4,0.23091463599441536,-0.11320321376790621,-0.9935718556765876
-6.766666666666667,0.030210895880428832,-0.13917310096006552,-0.9902680687415703
8.366666666666667,0.0036920937296067357,-0.07410849019539895,-0.9972501850994857
2.5,0.003962323794860232,-0.10018806161207658,-0.9949685182509117
4.5,0.04268393995070696,-0.09150161866340277,-0.9958049275746617
-1.8666666666666667,0.5323711201340527,-0.13052619222005177,-0.9914448613738104
4.533333333333333,0.011846754520623138,-0.09150161866340277,-0.9958049275746617
3.933333333333333,0.15342175032108105,-0.09584575252022366,-0.9953961983671789
-1.8666666666666667,0.47533591207510206,-0.13052619222005177,-0.9914448613738104
-1.8666666666666667,0.38865138688909034,-0.13052619222005177,-0.9914448613738104
3.933333333333333,0.017681004732141858,-0.09584575252022366,-0.9953961983671789
1.85,0.6144441390507044,-0.12186934340514687,-0.9925461516413221
2.2419841444615725,0.8159915471197601,-0.16504760586067743,-0.9862856015372314
4.5,0.6318400327520408,-0.10018806161207658,-0.9949685182509117
0.4,0.003662172454529043,-0.11320321376790621,-0.9935718556765876
3.1166666666666667,0.7210488589319394,-0.12619896913582976,-0.992004949679715
4.5,0.5099970095071961,-0.10018806161207658,-0.9949685182509117
2.2419841444615725,0.7456919113804852,-0.16504760586067743,-0.9862856015372314
4.633333333333334,0.8507173874448142,-0.11753739745783774,-0.9930684569549263
4.5,0.3133023436931067,-0.10018806161207658,-0.9949685182509117
2.2419841444615725,0.7168483482684948,-0.16504760586067743,-0.9862856015372314
1.85,0.5551602518773063,-0.12186934340514687,-0.9925461516413221
4.633333333333334,0.7895130974350387,-0.11753739745783774,-0.9930684569549263
2.2419841444615725,0.65328313854842,-0.16504760586067743,-0.9862856015372314
1.85,0.4761472693247533,-0.12186934340514687,-0.9925461516413221
4.5,0.006409149441748471,-0.10018806161207658,-0.9949685182509117
2.2419841444615725,0.4766575491904779,-0.16504760586067743,-0.9862856015372314
1.85,0.37189468411035304,-0.12186934340514687,-0.9925461516413221
2.2419841444615725,0.3512682702320554,-0.16504760586067743,-0.9862856015372314
-1.8666666666666667,0.0009529825774679866,-0.13052619222005177,-0.9914448613738104
2.2419841444615725,0.20742827533768246,-0.16504760586067743,-0.9862856015372314
3.1166666666666667,0.5872606114586902,-0.12619896913582976,-0.992004949679715
0.4833333333333333,0.5610164805223612,-0.12619896913582976,-0.992004949679715
4.483333333333333,0.46657357369381736,-0.11320321376790621,-0.9935718556765876
4.633333333333334,0.573487774439353,-0.11753739745783774,-0.9930684569549263
0.4833333333333333,0.4353428529059176,-0.12619896913582976,-0.992004949679715
2.2419841444615725,0.07153681281372641,-0.16504760586067743,-0.9862856015372314
2.2419841444615725,0.19324888240533386,-0.22069743502150133,-0.9753423205085127
4.483333333333333,0.38882283907153037,-0.11320321376790621,-0.9935718556765876
0.4833333333333333,0.3041857384884417,-0.12619896913582976,-0.992004949679715
4.483333333333333,0.22594272075178085,-0.11320321376790621,-0.9935718556765876
1.85,0.17589622822705833,-0.12186934340514687,-0.9925461516413221
3.2,0.8979148077892632,-0.1348509302737229,-0.9908658973868822
0.4833333333333333,0.006335385722420633,-0.12619896913582976,-0.992004949679715
3.1166666666666667,0.4120859331777047,-0.12619896913582976,-0.992004949679715
3.2,0.8758666367786564,-0.1348509302737229,-0.9908658973868822
3.2,0.7281925591880485,-0.1348509302737229,-0.9908658973868822
-2.4166666666666665,0.4291916693396745,-0.1434926219911791,-0.9896513868196702
1.85,0.008797020038364727,-0.12186934340514687,-0.9925461516413221
-2.4166666666666665,0.24228980258410984,-0.1434926219911791,-0.9896513868196702
-1.0333333333333334,0.5958639256088916,-0.1434926219911791,-0.9896513868196702
-1.0333333333333334,0.5207813657433569,-0.1434926219911791,-0.9896513868196702
4.483333333333333,0.012938510242878502,-0.11320321376790621,-0.9935718556765876
-2.4166666666666665,0.011159593823019271,-0.1434926219911791,-0.9896513868196702
3.2,0.7892331568871865,-0.1434926219911791,-0.9896513868196702
-1.0333333333333334,0.41923759309436337,-0.1434926219911791,-0.9896513868196702
3.1166666666666667,0.1614423925304502,-0.12619896913582976,-0.992004949679715
4.633333333333334,0.30459878449086975,-0.11753739745783774,-0.9930684569549263
2.2419841444615725,0.053646148063590304,-0.16504760586067743,-0.9862856015372314
2.2419841444615725,0.033116405458159776,-0.16504760586067743,-0.9862856015372314
-1.0333333333333334,0.3020936540457821,-0.1434926219911791,-0.9896513868196702
2.2419841444615725,0.011433169035786528,-0.16504760586067743,-0.9862856015372314
3.2,0.5605181595336688,-0.1348509302737229,-0.9908658973868822
2.2419841444615725,0.029377242359941616,-0.19936793441719744,-0.9799247046208296
4.633333333333334,0.02605401732023774,-0.11753739745783774,-0.9930684569549263
4.533333333333333,0.06996090732169508,-0.12186934340514687,-0.9925461516413221
-3.2666666666666666,0.750008937872559,-0.16074256560382613,-0.9869963665602319
-1.0333333333333334,0.0352983345491068,-0.1434926219911791,-0.9896513868196702
3.1166666666666667,0.009873229758031885,-0.12619896913582976,-0.992004949679715
-3.2666666666666666,0.50348465374608,-0.16074256560382613,-0.9869963665602319
3.2,0.7250803381516869,-0.1434926219911791,-0.9896513868196702
1.0833333333333333,0.7980893003823053,-0.15643446504023073,-0.9876883405951378
-3.2666666666666666,0.2570168891521,-0.16074256560382613,-0.9869963665602319
4.533333333333333,0.019377164422908818,-0.12186934340514687,-0.9925461516413221
4.666666666666667,0.9219234431276486,-0.13052619222005177,-0.9914448613738104
-3.2666666666666666,0.13192791500172646,-0.16074256560382613,-0.9869963665602319
3.2,0.35840653407684603,-0.1348509302737229,-0.9908658973868822
2.2419841444615725,0.15814436942516075,-0.22069743502150133,-0.9753423205085127
4.666666666666667,0.8214397893420615,-0.13052619222005177,-0.9914448613738104
-3.2666666666666666,0.02580091142732784,-0.16074256560382613,-0.9869963665602319
2.2419841444615725,0.004020912979165194,-0.22069743502150133,-0.9753423205085127
3.2,0.2722881020379223,-0.1348509302737229,-0.9908658973868822
1.0833333333333333,0.7545605384745997,-0.15643446504023073,-0.9876883405951378
3.2,0.21169527706583027,-0.1348509302737229,-0.9908658973868822
1.0833333333333333,0.32617994454361776,-0.15643446504023073,-0.9876883405951378
3.566666666666667,0.23757978481915462,-0.1348509302737229,-0.9908658973868822
4.666666666666667,0.35360414018287295,-0.13052619222005177,-0.9914448613738104
3.2,0.1015655067147039,-0.1348509302737229,-0.9908658973868822
3.6666666666666665,0.4414807386200194,-0.13917310096006552,-0.9902680687415703
3.2,0.03222750536926182,-0.1348509302737229,-0.9908658973868822
3.566666666666667,0.15342175032108105,-0.1348509302737229,-0.9908658973868822
4.666666666666667,0.1768482211719556,-0.13052619222005177,-0.9914448613738104
-2.55,0.7816350864213394,-0.18652403600873438,-0.9824503977255098
3.6666666666666665,0.35616830166725316,-0.13917310096006552,-0.9902680687415703
3.566666666666667,0.017681004732141858,-0.1348509302737229,-0.9908658973868822
3.2,0.7247951490441488,-0.1434926219911791,-0.9896513868196702
4.666666666666667,0.011846754520623138,-0.13052619222005177,-0.9914448613738104
3.6666666666666665,0.20854929856220697,-0.13917310096006552,-0.9902680687415703
1.4166666666666667,0.6144441390507044,-0.16074256560382613,-0.9869963665602319
4.966666666666667,0.5380392109445142,-0.1478094111296106,-0.9890158633619168
1.4166666666666667,0.5551602518773063,-0.16074256560382613,-0.9869963665602319
3.6666666666666665,0.008224852642312357,-0.13917310096006552,-0.9902680687415703
4.833333333333333,0.6318400327520408,-0.13917310096006552,-0.9902680687415703
4.966666666666667,0.5380367636186119,-0.1478094111296106,-0.9890158633619168
1.4166666666666667,0.4761472693247533,-0.16074256560382613,-0.9869963665602319
4.833333333333333,0.5099970095071961,-0.13917310096006552,-0.9902680687415703
3.2,0.033779211446991274,-0.1434926219911791,-0.9896513868196702
4.966666666666667,0.42456382037566487,-0.1478094111296106,-0.9890158633619168
4.833333333333333,0.3133023436931067,-0.13917310096006552,-0.9902680687415703
1.4166666666666667,0.37189468411035304,-0.16074256560382613,-0.9869963665602319
4.833333333333333,0.006409149441748471,-0.13917310096006552,-0.9902680687415703
-2.55,0.4620798762482974,-0.18652403600873438,-0.9824503977255098
1.0833333333333333,0.009145713963710096,-0.15643446504023073,-0.9876883405951378
4.966666666666667,0.25010080950920416,-0.1478094111296106,-0.9890158633619168
3.75,0.625787009695123,-0.16504760586067743,-0.9862856015372314
4.95,0.4384299689843386,-0.15212338618991642,-0.9883615104677608
4.4,0.46657357369381736,-0.15212338618991642,-0.9883615104677608
1.4166666666666667,0.17589622822705833,-0.16074256560382613,-0.9869963665602319
-2.55,0.28767263571111257,-0.18652403600873438,-0.9824503977255098
-0.4333333333333333,0.6010104451473044,-0.17364817766693003,-0.9848077530122081
4.4,0.38882283907153037,-0.15212338618991642,-0.9883615104677608
3.75,0.5210266041785526,-0.16504760586067743,-0.9862856015372314
-2.55,0.2560312398298244,-0.18652403600873438,-0.9824503977255098
4.4,0.22594272075178085,-0.15212338618991642,-0.9883615104677608
-0.4333333333333333,0.4957214024992242,-0.17364817766693003,-0.9848077530122081
1.4166666666666667,0.008797020038364727,-0.16074256560382613,-0.9869963665602319
-2.55,0.16998844376490818,-0.18652403600873438,-0.9824503977255098
-0.4333333333333333,0.28753968494536836,-0.17364817766693003,-0.9848077530122081
4.95,0.294831662353444,-0.15212338618991642,-0.9883615104677608
4.966666666666667,0.014046779692538853,-0.1478094111296106,-0.9890158633619168
-0.4333333333333333,0.17053455753737157,-0.17364817766693003,-0.9848077530122081
4.95,0.14402959811979707,-0.15212338618991642,-0.9883615104677608
2.75,0.7892331568871865,-0.18223552549214703,-0.9832549075639546
4.4,0.012938510242878502,-0.15212338618991642,-0.9883615104677608
-0.4333333333333333,0.027447605291886574,-0.17364817766693003,-0.9848077530122081
3.35,0.9594665414670115,-0.16934950384902456,-0.9855560590580777
3.35,0.9327459189929194,-0.16934950384902456,-0.9855560590580777
4.95,0.0036920937296067357,-0.15212338618991642,-0.9883615104677608
-2.55,0.04984515690365811,-0.18652403600873438,-0.9824503977255098
3.75,0.27431796931719227,-0.16504760586067743,-0.9862856015372314
3.35,0.7278625440888198,-0.16934950384902456,-0.9855560590580777
-2.55,0.06856151604275544,-0.18652403600873438,-0.9824503977255098
4.316666666666666,0.06996090732169508,-0.16074256560382613,-0.9869963665602319
3.75,0.21001910566429094,-0.16504760586067743,-0.9862856015372314
2.75,0.7250803381516869,-0.18223552549214703,-0.9832549075639546
-1.8166666666666669,0.265683676850087,-0.18652403600873438,-0.9824503977255098
3.35,0.43631567859746156,-0.16934950384902456,-0.9855560590580777
-1.8166666666666669,0.12469092107848014,-0.18652403600873438,-0.9824503977255098
-1.8166666666666669,0.018169169914528032,-0.18652403600873438,-0.9824503977255098
4.316666666666666,0.019377164422908818,-0.16074256560382613,-0.9869963665602319
3.35,0.13318376946057583,-0.16934950384902456,-0.9855560590580777
-3.45,0.9475387328770872,-0.20364175114017705,-0.979045472484584
3.75,0.005859436323162068,-0.16504760586067743,-0.9862856015372314
-3.45,0.8319596859189976,-0.20364175114017705,-0.979045472484584
3.35,0.04268393995070696,-0.16934950384902456,-0.9855560590580777
-2.2666666666666666,0.07477805632007126,-0.19509032201612792,-0.9807852804032305
3.2333333333333334,0.23757978481915462,-0.17364817766693003,-0.9848077530122081
-3.45,0.5717217889775427,-0.20364175114017705,-0.979045472484584
2.2419841444615725,0.19324888240533386,-0.29654157497557077,-0.9550199444571867
-2.2666666666666666,0.012761418523906552,-0.19509032201612792,-0.9807852804032305
3.2333333333333334,0.15342175032108105,-0.17364817766693003,-0.9848077530122081
-3.45,0.2932265524913355,-0.20364175114017705,-0.979045472484584
4.916666666666667,0.5344744230220246,-0.1779435454738416,-0.9840406976462909
2.75,0.7247951490441488,-0.18223552549214703,-0.9832549075639546
3.2333333333333334,0.017681004732141858,-0.17364817766693003,-0.9848077530122081
-3.45,0.011706095898416048,-0.20364175114017705,-0.979045472484584
0.9833333333333332,0.6144441390507044,-0.19936793441719744,-0.9799247046208296
4.916666666666667,0.43314345759865547,-0.1779435454738416,-0.9840406976462909
-3.45,0.029805924401974392,-0.20364175114017705,-0.979045472484584
-1.65,0.5323711201340527,-0.2079116908177595,-0.9781476007338056
3.633333333333333,0.8507173874448142,-0.19509032201612792,-0.9807852804032305
-1.65,0.47533591207510206,-0.2079116908177595,-0.9781476007338056
3.633333333333333,0.7895130974350387,-0.19509032201612792,-0.9807852804032305
-1.65,0.38865138688909034,-0.2079116908177595,-0.9781476007338056
0.9833333333333332,0.5551602518773063,-0.19936793441719744,-0.9799247046208296
-4.4,0.5344447265036376,-0.21643961393810293,-0.9762960071199334
4.916666666666667,0.2758588173189733,-0.1779435454738416,-0.9840406976462909
-4.4,0.43707041976974303,-0.21643961393810293,-0.9762960071199334
0.9833333333333332,0.4761472693247533,-0.19936793441719744,-0.9799247046208296
2.75,0.033779211446991274,-0.18223552549214703,-0.9832549075639546
-4.4,0.338216471457859,-0.21643961393810293,-0.9762960071199334
-4.4,0.1534898353450378,-0.21643961393810293,-0.9762960071199334
0.9833333333333332,0.37189468411035304,-0.19936793441719744,-0.9799247046208296
4.916666666666667,0.16047590332733014,-0.1779435454738416,-0.9840406976462909
3.633333333333333,0.573487774439353,-0.19509032201612792,-0.9807852804032305
-4.4,0.030210895880428832,-0.21643961393810293,-0.9762960071199334
4.916666666666667,0.003962323794860232,-0.1779435454738416,-0.9840406976462909
4.716666666666667,0.6436717252036136,-0.19936793441719744,-0.9799247046208296
0.9833333333333332,0.17589622822705833,-0.19936793441719744,-0.9799247046208296
-1.65,0.0009529825774679866,-0.2079116908177595,-0.9781476007338056
2.2419841444615725,0.8159915471197601,-0.2419218955996675,-0.9702957262759965
0.9833333333333332,0.008797020038364727,-0.19936793441719744,-0.9799247046208296
2.933333333333333,0.8979148077892632,-0.21217767215644573,-0.977231106462679
4.716666666666667,0.5397325591734933,-0.19936793441719744,-0.9799247046208296
6.016666666666667,0.7210488589319394,-0.20364175114017705,-0.979045472484584
2.2419841444615725,0.7456919113804852,-0.2419218955996675,-0.9702957262759965
2.933333333333333,0.8758666367786564,-0.21217767215644573,-0.977231106462679
2.933333333333333,0.7281925591880485,-0.21217767215644573,-0.977231106462679
2.2419841444615725,0.7168483482684948,-0.2419218955996675,-0.9702957262759965
1.95,0.7892331568871865,-0.22069743502150133,-0.9753423205085127
